ShopName,Date,Prefecture,longitude,latitude,Open,genres
レストラン＆カフェ ベラビスタ,2017-12-22,神奈川県,139.61088051549814,35.25770286068961,0,None
PRONTO 千葉駅前,2017-12-22,千葉県,140.11344901550515,35.61164704139206,0,None
不二家レストラン/不二家 太子町店,2017-12-22,兵庫県,134.58494531548968,34.832992583628666,0,None
不二家レストラン/不二家 松戸店,2017-12-22,千葉県,139.8976194155084,35.78413343192864,0,None
ハナオカフェ柏店,2017-12-21,千葉県,139.96941617994156,35.859106327900136,0,None
T&Chouette,2017-12-17,山梨県,138.8933285799352,35.54321214523268,0,None
おやこカフェトゥーリズ,2017-12-16,神奈川県,139.60587057993655,35.605056641849615,0,None
不二家レストラン 渋谷店,2017-12-13,東京都,139.69684807993772,35.65988333884628,0,None
Little Campanella リトルカンパネラ,2017-12-13,三重県,136.599846679922,34.855557682511765,0,None
kohuku sengawa,2017-12-13,東京都,139.58516067955813,35.66133033876774,0,None
フェアビーンズコーヒー 橦木館カフェ,2017-12-11,愛知県,136.91371897992818,35.18013576499299,0,None
パクチーハウス東京,2017-12-11,東京都,139.6339874799374,35.64887873944937,0,None
フライング トマト カフェ,2017-12-09,大阪府,135.51728851548722,34.701005690709145,0,None
食堂・音楽室 アルマカン,2017-12-09,東京都,139.58203001550677,35.701085236489725,0,None
ベーカリーレストランサンマルク 茨木店,2017-12-08,大阪府,135.5810980154893,34.81495228459769,0,None
レストランふじ,2017-12-04,東京都,139.71947601550667,35.696538036739305,0,None
RICO DE KITCHEN 千歳烏山店,2017-12-01,東京都,139.59965767974484,35.666672980294656,0,None
カフェ・ド・ミンガス,2017-11-29,大阪府,135.49956327982596,34.66366489280408,0,None
Maruta cafe マルタカフェ,2017-11-28,山口県,131.79894097981796,34.256639814473274,0,None
プロント千葉駅前店,2017-11-27,千葉県,140.11331557984562,35.61176104148277,0,None
U cafe,2017-11-26,愛知県,136.9823313798367,35.18635676465622,0,None
フライング トマト カフェ,2017-11-26,大阪府,135.51729387982678,34.70095939080744,0,None
BROWSE CAFE ブラウズカフェ,2017-11-25,神奈川県,139.5554128798446,35.563682344113666,0,None
darts cafe ガーデン奈良三条店,2017-11-19,奈良県,135.7978046798264,34.68290839177404,0,None
R cafe,2017-11-18,滋賀県,135.9426593798374,35.218325462922735,0,None
Spuntino（スプンティーノ）,2017-11-15,島根県,133.3325522155399,36.20329208007594,0,None
オーガニックデリ&カフェ みどりえ 祐天寺店,2017-11-14,東京都,139.69013627995827,35.63684138030157,0,None
仙台市福祉プラザ レストラン あすなろ,2017-11-12,宮城県,140.87789028002263,38.250603479775165,0,None
レストランオホーツク,2017-11-05,北海道,143.98727158017425,43.88829797921626,0,None
ベビーフェイスプラネッツ 大垣店,2017-11-04,岐阜県,136.61737447995156,35.35494218036822,0,None
サンマルクカフェ クイーンズ伊勢丹横浜店,2017-11-01,神奈川県,139.6186115799543,35.46559598034193,0,None
ハンズカフェ コクーンシティ店,2017-11-01,埼玉県,139.6332095799646,35.89648968024192,0,None
ハルジョオン・ヒメジョオン LEAVES函館店,2017-10-30,北海道,140.72093348011512,41.76755837933282,0,None
Cafe&Bar JamJam,2017-10-30,山口県,130.93022757992344,34.14434738067613,0,None
レストラン憩,2017-10-22,愛知県,136.90885287995013,35.290247780383936,0,None
KTM Cafe 大阪店,2017-10-17,大阪府,135.4882378799356,34.672558380537424,0,None
カフェ コヨーテ イオンモール沖縄ライカム,2017-10-08,沖縄県,127.79519767976214,26.315278283469823,0,None
Planet3rd高円寺,2017-10-02,東京都,139.64725607995993,35.70192528028656,0,None
スタジオミュジック 高円寺店,2017-09-23,東京都,139.64887987995976,35.703330380286175,0,None
カフェレスト63,2017-09-17,北海道,144.38969388014942,43.01274057925054,0,None
Farmer’s Kitchen&Cafe ポタジェ,2017-09-16,長野県,137.97356437997232,36.21947978016996,0,None
アンドンカフェ （Andon cafe）,2017-09-16,神奈川県,139.38316827995374,35.442860980347376,0,None
RinzTOKYO,2017-09-16,東京都,139.74267207996007,35.70865128028494,0,None
サンジェルマン タンドレス 名古屋店,2017-09-15,愛知県,136.88301957994733,35.16988618041319,0,None
町なかファームカフェ西11丁目店,2017-09-12,北海道,141.33868078015072,43.05725707924832,0,None
LadyBird（レディバード）,2017-09-09,埼玉県,139.7165515799623,35.806345480262415,0,None
ハンズカフェ アミュプラザ鹿児島店,2017-09-08,鹿児島県,130.54047277986646,31.58455418143976,0,None
カフェ カーボ イオンモール今治新都市店,2017-09-03,愛媛県,132.960582079921,34.043885580703154,0,None
holy （ホーリー）,2017-09-01,東京都,139.7048080771183,35.64914333943507,0,None
フォーシーズンらんず(和蘭豆),2017-08-30,佐賀県,130.27103375683,33.26266528082819,0,None
NOZ BY T.Y.FARM,2017-08-30,東京都,139.74608411558427,35.62261758020792,0,None
Cafe de AZABUSABO 町田ジョルナ店,2017-08-28,東京都,139.44502688001393,35.5421313803238,0,None
梅田 阪急三番街 リバーカフェ,2017-08-27,大阪府,135.49635521534688,34.704699090511475,0,None
デリス タルト＆カフェ 阪急三番街,2017-08-27,大阪府,135.49635521534688,34.704699090511475,0,None
Cafe L’Arc-en-Ciel,2017-08-27,大阪府,135.49635521534688,34.704699090511475,0,None
BOWL ららぽーと富士見店,2017-08-22,埼玉県,139.54595281537158,35.8608437277076,0,None
カフェコムサ ヨドバシ梅田店,2017-08-22,大阪府,135.4942022153468,34.704192790538684,0,None
CAFE BREZZA （カフェ ブレッツア）,2017-08-20,神奈川県,139.58183921536292,35.45421354999608,0,None
Dining cafe maruco ダイニングカフェ マルコ,2017-08-18,北海道,142.39904271556296,43.775359952540725,0,None
ハンズカフェ ウィング川崎店,2017-08-16,神奈川県,139.6986201153644,35.532326945731185,0,None
Cafe Mar （カフェマール）,2017-08-15,北海道,141.32014011554395,43.05155249914342,0,None
Cafeダイゴ,2017-08-15,愛知県,136.9339105153568,35.16562366568326,0,None
Ltd. cafe 二子玉川ライズ店,2017-08-14,東京都,139.62637531536626,35.61230774135611,0,None
カジュアルレストラングリーンズ,2017-08-14,静岡県,138.18212411252284,34.83704048341128,0,None
ハンズカフェ福岡パルコ店,2017-08-13,福岡県,130.39838240000003,33.591062900000004,0,None
神戸屋レストラン吹田内本町店,2017-08-11,大阪府,135.51977371534787,34.75627698774711,0,None
ブルーハワイライフスタイル なんばCITY店,2017-08-11,大阪府,135.50077771534606,34.66189679280294,0,None
アニマックスCAFE 東京秋葉原店,2017-08-11,東京都,139.76828981536806,35.70239683641812,0,None
こもれびの森,2017-08-06,兵庫県,135.21693561534778,34.7526590879412,0,None
B.S CAFE （ビーエス カフェ）,2017-08-05,愛知県,136.98070101535586,35.12855226769045,0,None
BOWLららぽーと海老名店,2017-08-04,神奈川県,139.38689431520967,35.455794980247425,0,None
ベーカリーレストランサンマルク つくば研究学園店,2017-08-01,茨城県,140.08904781537643,36.083774715396906,0,None
ことりに会えるカフェ クラインフォーゲル,2017-07-30,広島県,132.45843001534038,34.38963710732153,0,None
マンゴカフェ みらい長崎ココウォーク店,2017-07-23,長崎県,129.86245971530735,32.76253859203048,0,None
SAIRAM（サイラム）西荻窪店,2017-07-22,東京都,139.5995296153682,35.70324953637133,0,None
信州うちやま農園 長野市アゲイン店,2017-07-17,長野県,138.18442511538888,36.64632618404567,0,None
FOODS LABO SONTON Cafe,2017-07-15,東京都,139.81358921536764,35.674643537940504,0,None
神戸屋キッチン 国立店,2017-07-12,東京都,139.44387931536792,35.69844573663488,0,None
カフェ コロラド 石神井台店,2017-07-11,東京都,139.58055221536878,35.732148634784984,0,None
札幌豆工房,2017-07-10,北海道,141.36256601554467,43.08512499699552,0,None
食事的カフェRoomK,2017-07-10,群馬県,139.15108311538197,36.32997940172609,0,None
ウエストパークカフェ スカイファウンテン,2017-07-10,東京都,139.78644021536482,35.55093174471423,0,None
お野菜カフェ アトリエラムカーナ,2017-07-09,東京都,139.71965631536796,35.68890873715805,0,None
エルカフェ 東急プラザ蒲田店,2017-07-09,東京都,139.71312741536522,35.56208004410449,0,None
ドンク MARK IS みなとみらい店,2017-07-08,神奈川県,139.62956731536303,35.45770214980556,0,None
食堂カフェ cocon,2017-07-08,兵庫県,134.81375491536474,35.54393634509661,0,None
カフェ グランログス,2017-07-05,茨城県,140.12909561544856,35.99710082019072,0,None
Green Houseくるみ,2017-07-05,愛知県,137.0305210154315,35.18931556439923,0,None
旬鮮レストラン あやはし,2017-07-05,沖縄県,127.9267228152757,26.33250309116453,0,None
L.LovesR.(エルラブズアール),2017-07-04,東京都,139.70314241552222,35.660866380199074,0,None
GIOオーガニックカフェ仙台駅前店,2017-07-04,宮城県,140.877693015587,38.2605663796739,0,None
Ｃａｆｅ花音,2017-07-04,東京都,139.29894231552274,35.682451580194,0,None
ベーカリーレストランサンマルク鳥取店,2017-07-01,鳥取県,134.22752081561944,35.48871468023957,0,None
総合東京病院 レストラン アザレア,2017-06-28,東京都,139.66179461541097,35.72816273500375,0,None
Gallery Zweig,2017-06-27,福岡県,130.42146987989497,33.5159942808494,0,None
PENCAFE,2017-06-27,栃木県,139.985122579975,36.8908151800284,0,None
NOBU Cafe ノブカフェ 吉祥寺,2017-06-26,東京都,139.57692291560755,35.70352588018916,0,None
GREEN CAMP Cafe,2017-06-23,大阪府,135.3746981801309,34.4592750805926,0,None
TOYLABO CAFE (トイラボカフェ),2017-06-19,大阪府,135.50108688002908,34.703847780529536,0,None
K’s CAFE サークルK岡崎りぶら店,2017-06-17,愛知県,137.15748927996498,34.9592958804651,0,None
CAFE＆BAKERY MIYABI 浅草橋店,2017-06-17,東京都,139.78180577998245,35.69803438028731,0,None
ショーレストラン DDPシアター 新宿店,2017-06-17,東京都,139.69913007998247,35.695223180288025,0,None
The Relax cafe CRADLE,2017-06-16,滋賀県,136.2256225153986,35.13319116743929,0,None
Laid Back Cafe,2017-06-14,滋賀県,136.2206593155352,35.23645988030033,0,None
cafe+bar chocon,2017-06-13,福岡県,130.37619387977114,33.56822535062221,0,None
ベーカリーレストランサンマルク 柏の葉公園店,2017-06-09,千葉県,139.94254131562448,35.88956078014622,0,None
りせっとcafe 関内店,2017-06-08,神奈川県,-1.0,-1.0,0,None
知るカフェ 早稲田大学前店,2017-06-08,東京都,139.70920877986123,35.7109483360456,0,None
en café,2017-06-07,東京都,139.86146841571266,35.68689433726772,0,None
カフェテラス M2,2017-06-07,大阪府,135.64441391526287,34.81562128456219,0,None
SKIP KIDS川崎ルフロン店,2017-06-05,神奈川県,139.69449181534483,35.52958074588131,0,None
gooz銀座店,2017-06-04,東京都,139.76109031544593,35.667865238312054,0,None
RF Cafe アールエフ カフェ,2017-06-04,東京都,139.77487621544637,35.68667223728061,0,None
coffon (コホン),2017-06-03,福岡県,130.3906469153576,33.57930084995129,0,None
Rastaman’s Cafe,2017-06-03,東京都,139.7900633155111,35.71032883598255,0,None
小さなカフェ,2017-06-03,大阪府,135.49103311548902,34.58529889689717,0,None
鎌倉 鉢の木 カフェ,2017-06-03,神奈川県,139.55091731555078,35.330326980277555,0,None
TINY GARDEN KITCHEN 虎ノ門店,2017-06-03,東京都,139.75090699999998,35.666214,0,None
soLella (ソレラ) 枚方店,2017-06-02,大阪府,135.64437771553892,34.815669680405065,0,None
アジアン雑貨さらさ Cafe Che & Pho,2017-06-02,北海道,141.32658291574847,43.05416917914639,0,None
れすとらん 四六時中 イトーヨーカドー新浦安店,2017-05-29,千葉県,139.9206020154936,35.64293708020327,0,None
ビストロ エマンジェ,2017-05-28,兵庫県,135.06879111539618,34.9373899803744,0,None
Cafe Leela カフェ リーラ,2017-05-27,兵庫県,134.67694877983106,35.017602380450626,0,None
CAFE89 (カフェ カトル・ヴァン・ヌフ),2017-05-26,東京都,139.69540787984803,35.689995880289246,0,None
SAMBAZON AÇAÍ CAFE,2017-05-24,東京都,139.7194393154143,35.650780080201365,0,None
カフェ・カイラ 表参道店,2017-05-22,東京都,139.70471701541453,35.66737948019745,0,None
CAFE & GRILL BALLY’S,2017-05-22,岡山県,134.01551011539934,35.0723769803407,0,None
Cafe Kuma.co (カフェクマコ),2017-05-21,大阪府,135.50032907982344,34.705804380529,0,None
cafe tree,2017-05-18,埼玉県,139.5449255796497,35.85560492809349,0,None
Pan Mu (パン夢),2017-05-18,岐阜県,136.7805814796402,35.449585250345315,0,None
天神明治通りカフェ,2017-05-15,福岡県,130.39849827982226,33.591592980828025,0,None
KOFFIE HUIS,2017-05-15,福岡県,130.37132987982218,33.58290908083058,0,None
GOOD TIMES CAFE 仙台店,2017-05-15,宮城県,140.8799437799396,38.26014387977354,0,None
岐阜会館,2017-05-15,岐阜県,136.75852717991103,35.42602338035137,0,None
菜園レストラン 近江野菜の台所,2017-05-14,滋賀県,135.9068699799003,34.98475618045858,0,None
NOHARA BY MIZUNO,2017-05-13,東京都,139.7019225799122,35.66877648029417,0,None
cafe capri,2017-05-12,岡山県,133.88497257988735,34.64506408054457,0,None
Rest café+bar,2017-05-12,群馬県,139.1758770799281,36.31526298014891,0,None
えんがわinn,2017-05-12,東京都,139.66311987991048,35.60193938030972,0,None
Maple Garden Café (メープルガーデンカフェ),2017-05-12,三重県,136.67876617702856,35.07618498043601,0,None
阪急ベーカリー＆カフェ　鈴鹿ハンター店,2017-05-10,三重県,136.54422081546016,34.873351580390526,0,None
GENERAL FARM’Sさんすて岡山店,2017-05-10,岡山県,133.9153359154553,34.66561128044347,0,None
青山アンデルセン,2017-05-10,東京都,139.71031951547957,35.66476688019824,0,None
craft & zakka 創巣堂,2017-05-09,静岡県,138.92631901546267,34.971245080365925,0,None
みーとカフェ,2017-05-05,東京都,139.71366820527248,35.731506180182684,0,None
Bakery＆Chapel Cafe セーヌの畔,2017-05-02,大阪府,135.51797211547068,34.70021738043458,0,None
スパイスプラス 霞ヶ関イイノダイニング店,2017-05-02,東京都,139.75058131549426,35.670979980196854,0,None
HYPER CAFE,2017-05-02,愛知県,136.81775401548373,35.24159988029907,0,None
THANKS ON THE TABLE. 湘南Ｔ−ＳＩＴＥ店,2017-05-01,神奈川県,139.4620937152479,35.33441275652151,0,None
ごはんカフェSHIRAKABA,2017-05-01,北海道,141.54399511543136,42.623210926434936,0,None
Cats cafe 22番地 小山店,2017-04-30,東京都,139.8574542153685,35.71570833568761,0,None
cafe manduka,2017-04-30,東京都,139.69886221536728,35.66163413865367,0,None
Dog Cafe Rolick,2017-04-29,宮城県,141.2777101154294,38.424950982258046,0,None
TP’s cafe,2017-04-29,東京都,139.54015791536725,35.65331713910952,0,None
WIRED CAFE 宇都宮PARCO店,2017-04-29,栃木県,139.88432121538693,36.56090738883239,0,None
OWL Cafe しあわせをよぶふくろうの城 仙台店,2017-04-29,宮城県,140.87803071542527,38.24567069269968,0,None
道玄坂カフェ,2017-04-24,東京都,139.6934708798159,35.65837468029652,0, #カフェ
Moena CAFE,2017-04-23,東京都,139.70552931536733,35.66960293821681,0,None
カフェカルディーノ 酒々井プレミアム・アウトレット店,2017-04-22,千葉県,140.2921608153685,35.71610783566574,0,None
Bloom,2017-04-22,秋田県,140.10739951546026,39.72100120558043,0,None
カフェ＆バー CHARACRO (キャラクロ) 秋葉原店,2017-04-18,東京都,139.76679857980076,35.70024863663283,0,None
Bridge COFFEE & ICECREAM,2017-04-18,東京都,139.78663887980116,35.71510703581753,0,None
サンマルクカフェ 阪急岡本店,2017-04-18,兵庫県,135.27406397978024,34.72911418929926,0,None
ちどりカフェ,2017-04-18,宮崎県,131.4238557797245,31.93510733383192,0,None
ちびっこ共和国 ひなたカフェ,2017-04-16,奈良県,135.77844791534503,34.62402779482814,0,None
カフェ デニーズ 湘南台店,2017-04-15,神奈川県,139.44452991536158,35.39237865336649,0,None
あぐりCafe ぱれっと 長洲店,2017-04-15,千葉県,140.12340197979867,35.60197054201881,0,None
PET’s THE WORLD,2017-04-15,福岡県,130.52229027975156,33.32073376346342,0,None
STICK SWEETS FACTORY ゆめタウン大江店,2017-04-14,熊本県,130.7234240797413,32.80287259006681,0,None
かっぱや,2017-04-12,兵庫県,134.69599637978234,34.83183368378717,0,None
ベーカリーレストランサンマルク 新神戸店,2017-04-10,兵庫県,135.203793079775,34.70995099032607,0,None
503cafe（ゴーマルサンカフェ）,2017-04-10,東京都,139.33606337979504,35.652888139229994,0,None
TEA LIGHT,2017-04-09,福岡県,130.3984124797567,33.58360144982181,0,None
ULTRA CAFÉ 池袋店,2017-04-09,東京都,139.70292937980153,35.73088173495152,0,None
ベーカリーレストランサンマルク大倉山店,2017-04-09,神奈川県,139.63122467979696,35.52672744613389,0,None
PRONTO 京急羽田空港駅店,2017-04-08,東京都,139.7842961797977,35.54993754486544,0,None
PRONTO 横浜西口店,2017-04-08,神奈川県,139.6203483797958,35.46721834938321,0,None
café コトリ,2017-04-05,愛知県,136.94274991533382,35.24450808029832,0,None
本棚珈琲 ららぽーと立川立飛店,2017-04-03,東京都,139.4152638797849,35.71199418028416,0,None
スイーツパラダイス上大岡店,2017-04-03,神奈川県,139.5944863797773,35.40904318035528,0,None
カフェ＆レストラン夢の丘,2017-04-02,静岡県,138.1707168797626,34.84931198049256,0,None
カフェサルーン雅,2017-03-28,兵庫県,135.05000567975708,34.63013408054835,0,None
アロハカフェ カウカウ 新鎌ヶ谷店,2017-03-28,千葉県,139.99839797978672,35.78058138026834,0,None
Salon de thé CLOVER サロン･ド･テ クローバー,2017-03-27,東京都,139.57563611535144,35.70507328018871,0,None
カフェレストラン シャトル,2017-03-27,広島県,132.4264500153195,34.470826780494164,0,None
カフェ&和酒 N3331,2017-03-27,東京都,139.7679969153512,35.69718888019049,0,None
スイーツパラダイス 倉敷店,2017-03-26,岡山県,133.74330457975643,34.60427118055498,0,None
PRONTO 越谷レイクタウン店,2017-03-25,埼玉県,139.8224128797894,35.87780018024615,0,None
あまバリカフェ,2017-03-24,愛知県,136.78463187977124,35.18082978041032,0,None
K620,2017-03-23,京都府,135.75887577699405,35.00308198045413,0,None
Händer,2017-03-23,千葉県,139.85985827979104,35.943912080231144,0,None
RASMUS KLUMP CAFE,2017-03-23,千葉県,140.01099237978804,35.83343218025631,0,None
MMCオーガニックカフェ 新横浜駅ビル店,2017-03-22,神奈川県,139.61505027977978,35.50770388033191,0,None
アロマーズ,2017-03-19,福岡県,130.40857747973115,33.589978780828524,0,None
治一郎 アスティ藤枝店,2017-03-18,静岡県,138.25045187976278,34.8491160804926,0,None
Cafe DOG MOFU,2017-03-17,愛知県,136.88727818530384,35.17684559786013,0,None
カフェ伽羅,2017-03-15,千葉県,139.94284111535163,35.71554358018637,0,None
E.H BANK （イーエイチバンク）,2017-03-12,兵庫県,135.1907944797587,34.686758480533896,0,None
リッチタイム★カフェ稲毛店,2017-03-12,none,140.09133477978307,35.638022080301255,0,None
Nature Trail Cafe. ネイチャ―トレイルカフェ,2017-03-11,北海道,141.36085351556153,43.06568447914574,0,None
breaq stand,2017-03-11,東京都,139.77188381535132,35.700477580189855,0,None
ADELE’S CAFE （アデルズ・カフェ）,2017-03-11,青森県,140.73545741549418,40.82611067931962,0,None
HARBOR’S CAFE 横浜港大さん橋店,2017-03-11,神奈川県,139.6454041153448,35.45156118024846,0,None
浜田市世界こども美術館ミュージアム･カフェ,2017-03-11,島根県,132.0732523153302,34.88642098038724,0,None
Cafe Poco a poco,2017-03-10,愛媛県,132.77067327973631,33.80538728076856,0,None
浜田市世界こども美術館 ミュージアムカフェ,2017-03-08,島根県,132.07320397976366,34.8864341804832,0,None
カフェ ミンピ 山町店,2017-03-08,富山県,137.00756637981237,36.74676928005779,0,None
ベビーフェイスプラネッツ 門真店,2017-03-07,大阪府,135.61642661532636,34.741104080424186,0,None
AKB48カフェ＆ショップ難波店,2017-02-25,大阪府,135.50167297975807,34.66486088053949,0,None
Herb Kitchen じりりた,2017-02-23,北海道,141.34545621556134,43.05612017914636,0,None
shakers cafe lounge ハービスENT店,2017-02-19,大阪府,135.49228507975894,34.699679680530515,0,None
カフェ＆ダイニング プリマベーラ,2017-02-19,石川県,136.60698397980633,36.51916168010522,0,None
げんちゃんハウス,2017-02-15,宮城県,141.14531831542268,38.337686479661,0,None
ベーカリーレストランサンマルク石神井台店,2017-02-12,東京都,139.57608651535213,35.73176058018252,0,None
ベーカリーレストランサンマルク 大阪たつみ店,2017-02-12,大阪府,135.55119562723968,34.640233680449995,0,None
ベーカリーレストランサンマルク金沢八景店,2017-02-12,神奈川県,139.63443781534198,35.34329668027451,0,None
カフェコムサ 南町田グランベリーモール店,2017-02-12,東京都,139.47058283582422,35.509339324080265,0,None
nagood（ナグッド）,2017-02-12,奈良県,135.8227593150895,34.68182798043926,0,None
Cafe&Bar for Outdoors Beaver,2017-02-11,兵庫県,135.2754600153261,34.727743480427506,0,None
カフェデュモンド新百合ヶ丘ショップ,2017-02-09,神奈川県,139.50703841534872,35.60308588021255,0,None
New York Garden cafe,2017-02-09,富山県,137.20959741537757,36.689583379971474,0,None
CAFÉ DE ENFANT,2017-02-08,静岡県,138.67046491533728,35.160098580319094,0,None
ジャーニィ,2017-02-07,none,134.2239376797792,35.49401678033515,0,None
パンケーキ専門店mg.,2017-02-06,大阪府,135.49983287975832,34.67782038053615,0,None
Glick Grill （グリックグリル）,2017-02-05,香川県,134.06009139157285,34.31011048063189,0,None
Conselzarl イオンモール堺北花田店,2017-02-05,大阪府,135.51313417975595,34.584470280560154,0,None
SEMBA223CAFE,2017-02-02,大阪府,135.5017988153248,34.682916680439085,0,None
セレブ・デ・トマト 東京ドームシティ店,2017-01-29,東京都,139.75249487978482,35.70317238028621,0,None
雪ノ下佐野プレミアム・アウトレット,2017-01-29,栃木県,139.60173267976154,36.29411098015362,0,None
妖怪堂,2017-01-28,京都府,135.72928257976676,35.006182480453404,0,None
ひつじのショーンカフェ,2017-01-27,大阪府,135.50601587975822,34.675468680536824,0,None
ひつじのショーン茶屋,2017-01-27,京都府,135.75383867954187,34.99692337489952,0,None
うまごやカフェ食堂,2017-01-24,北海道,141.36003687999613,43.15489317924367,0,None
Cafe Bar Lilac,2017-01-23,三重県,136.51209077975997,34.74309708051953,0,None
Cafe blanc 2,2017-01-22,千葉県,140.05398457978708,35.79138778026591,0,None
Arch Café,2017-01-22,大阪府,135.63499157975974,34.73329398052212,0,None
カフェ青山万代店,2017-01-22,新潟県,139.05139847984387,37.91510167983338,0,None
トトスクキッチン,2017-01-21,東京都,139.73281437031966,35.710305487716155,0,None
IZACAFE PRIMO,2017-01-21,群馬県,139.05852337033656,36.323535898759225,0,None
Natural Garden Cafe 芽亜里,2017-01-21,滋賀県,135.82857847976751,35.034306880446444,0,None
ムーラン,2017-01-20,大阪府,135.50658547937255,34.77333848692865,0,None
Cafe Rokuto,2017-01-19,東京都,139.52062397978554,35.7348406802788,0,None
シャ・ノワール・キッチン菜々彩,2017-01-18,大阪府,135.61796257975885,34.70249948052979,0,None
アンティ・アンズ 二子玉川ライズS.C.店,2017-01-18,東京都,139.62533597978236,35.61203028030738,0,None
Cafe Walk,2017-01-17,熊本県,130.71125477971162,32.79544568105965,0,None
カフェ コンコルド,2017-01-17,静岡県,137.70528877975912,34.70527368052921,0,None
マサカフェ,2017-01-14,東京都,139.70708857978394,35.673078880293104,0,None
マトリョーシカ 新宿マルイ店,2017-01-14,東京都,139.70375207978427,35.690126780289155,0,None
カフェ&バー CHARACRO池袋店,2017-01-13,東京都,139.7137444797855,35.73266718027947,0,None
神戸屋シルフィー 天王寺ミオ店,2017-01-10,大阪府,135.51165007975746,34.64733108054395,0,None
a la campagne たまプラーザテラス店,2017-01-10,神奈川県,139.5563744797816,35.57783978031532,0,None
Hawaiian Pancake Factory イオンモール広島府中店,2017-01-10,広島県,132.49704907975115,34.394906180609574,0,None
カフェデュモンド 茶屋町,2017-01-08,大阪府,135.5003529694527,34.70604468052887,0,None
神戸屋キッチン 錦糸町店,2017-01-07,東京都,139.8122188797844,35.69642998028773,0,None
キャッスル・ハウス,2017-01-07,秋田県,140.1182627798945,39.71779497955314,0,None
カフェ コムサ 仙台エスパル店,2017-01-04,宮城県,140.87984181542063,38.259097179674086,0,None
ひだまり,2017-01-01,京都府,135.7384033797673,35.031047380447056,0,None
CafeMUJI京王聖蹟桜ヶ丘,2017-01-01,東京都,139.44485277978345,35.65135168029825,0,None
芦屋CAFE LaBo イオンモール宮崎店,2016-12-30,宮崎県,131.4531323796908,31.92286228133013,0,None
芦屋CAFE Labo トレッサ横浜店,2016-12-30,神奈川県,139.64395307978003,35.524202980328106,0,None
Auberge Leo Soleil（オーベルジュ レオソレイユ）,2016-12-30,岡山県,134.17173377975698,34.62933328054857,0,None
猫カフェ くるるん,2016-12-29,静岡県,138.37600997976602,34.975778580460855,0,None
カフェ アタゴ,2016-12-29,埼玉県,139.3841941797882,35.83523228025587,0,None
カイザーベルク阿蘇,2016-12-29,熊本県,131.0429589796687,32.92405698102133,0,None
カフェ・ラ・フロール・ノンノン,2016-12-27,熊本県,130.70606087981923,32.80089118105805,0,None
room deli cafe,2016-12-27,愛知県,136.9378670798758,35.179970380410644,0,None
Cafe BONNE CHANCE,2016-12-27,沖縄県,124.13000417964784,24.355727084371377,0,None
solid and liquid TENJIN,2016-12-26,福岡県,130.39801417974778,33.59013278082857,0,None
A971,2016-12-26,東京都,139.72858337980003,35.66499798029502,0,None
cafe La Porte Rouge,2016-12-24,千葉県,140.10473027953066,35.79227713157852,0,None
cafe BOOST,2016-12-24,茨城県,140.4153978795454,36.375088199311065,0,None
イズマイ,2016-12-21,東京都,139.77890737939668,35.69381343698678,0,None
Cafe de RocoMoco,2016-12-19,福岡県,130.5231718793351,33.28839946513595,0,None
Cafe Bohem Tanya,2016-12-19,東京都,139.7260476793965,35.688205437294414,0,None
オートレストラン長島,2016-12-17,三重県,136.7194732793799,35.05764767162152,0,None
長渕剛オフィシャルカフェRock On,2016-12-17,東京都,139.66783047939444,35.61220414145932,0,None
Cafe Little Hands,2016-12-17,山梨県,138.43407147940306,35.9287933240601,0,None
カフェブレーク 千里中央セルシー店,2016-12-17,大阪府,135.4937553149376,34.80878468493003,0,None
KAIONA TOKYO,2016-12-17,東京都,139.71032551496003,35.6589766388002,0,None
AMT café 吉祥寺店,2016-12-16,東京都,139.57691507939708,35.705365336353,0,None
ヨーヨーキッチン！,2016-12-13,愛媛県,132.7659583793488,33.838592536501444,0,None
ピーターラビットカフェ 町田モディ店,2016-12-13,東京都,139.44299867939267,35.543266345230776,0,None
カフェ スーク （cafe Souk & dining kitchen）,2016-12-12,三重県,136.60678067937758,34.96585497657533,0,None
純喫茶リエール,2016-12-11,和歌山県,135.16800317935756,34.188182818097054,0,None
mori cafe,2016-12-10,愛知県,136.873644879384,35.214164863149406,0,None
茶の愉 吉祥寺店,2016-12-10,東京都,139.57465967939703,35.706295736301925,0,None
玉屋珈琲店,2016-12-10,静岡県,137.77992237937175,34.74143598863965,0,None
猫三昧,2016-12-10,東京都,139.79260287939718,35.71271633594956,0,None
caffa q,2016-12-09,栃木県,139.61598867942507,36.74742997846678,0,None
treetop(ツリートップ),2016-12-08,京都府,135.77533537937833,34.99942247476509,0,None
モンスーンカフェ 麻布十番店,2016-12-06,東京都,139.7327227793958,35.65644743903569,0,None
パインツリーブレス 久茂地店,2016-12-06,沖縄県,127.67741487918,26.21597519612812,0,None
Green House Cafe （グリーンハウスカフェ）,2016-12-05,兵庫県,135.04329397937306,34.79547748574048,0,None
野菜カフェ まめはな,2016-12-05,愛知県,136.9688198793802,35.066308271153666,0,None
EARLY BIRD COFFEE,2016-12-05,埼玉県,139.72346717940076,35.846291528606855,0,None
LoLo Stile (ロロスティーレ),2016-12-05,愛知県,137.01992997938328,35.183777464796826,0,None
café de PERRINE (カフェ ド ペリーヌ),2016-12-05,東京都,139.50385677939673,35.69814443674921,0,None
