Date,ShopName,Prefecture,longitude,latitude,Open
2018-03-02,じゃんぼ総本店JR吹田駅前店,大阪府,135.524718776982,34.76171918051478,1
2018-02-27,ポッポ 南松本店 /とっぴん舎 南松本店,長野県,137.9590198154485,36.2128010082423,1
2018-02-26,もんじゃ麦 中目黒別邸,東京都,139.69907576983545,35.642971080300136,1
2018-02-22,築地銀だこ アリオ葛西店,東京都,139.8793599154973,35.65246873915576,1
2018-02-09,うまもん,東京都,139.73231621549604,35.587450342716394,1
2018-02-05,東京ハニービー 本山店,愛知県,136.95921361548767,35.16485816572441,1
2018-01-27,どんどん亭 宇部店,山口県,131.23817901547318,33.96414042981461,1
2018-01-27,汽車ポッポ 板宿駅前店,兵庫県,135.13232741548637,34.660837592859195,1
2018-01-10,元祖月島もんじゃくぅ川和町駅前店,神奈川県,139.54702721550336,35.527896045973044,1
2018-01-09,いか焼き庵 頂,東京都,139.64928671550683,35.709364036035375,1
2018-01-05,まるふく,大阪府,135.66983751548952,34.82544708403403,1
2017-12-22,たこ焼き 菜々,北海道,140.73954271563898,41.80599037790224,1
2017-12-18,あべのたこやき やまちゃん ルクア大阪店,大阪府,135.49292537991903,34.70299959069818,1
2017-12-18,お好み たまちゃん ルクア大阪店,大阪府,135.49292537991903,34.70299959069818,1
2017-12-18,おかげ,愛知県,137.0102249154962,35.1749687651767,1
2017-12-08,米乃家 イオンタウン本巣店,岐阜県,136.6384450155016,35.432522551178664,1
2017-12-01,じゅう奏,北海道,141.34914621566944,43.08617939692781,1
2017-11-29,築地銀だこハイボール酒場 立川店,東京都,139.41247227984732,35.696592236833425,1
2017-11-24,お好み焼き ホルモン＆鉄板料理 喜多郎,愛知県,137.15596921552236,35.086990780337175,1
2017-11-23,築地銀だこ プライムツリー赤池店,愛知県,137.01991487983545,35.118913368308284,1
2017-11-14,粉もん屋八 天理駅前店,奈良県,135.82981667993414,34.59986108055617,1
2017-11-13,お好み焼・焼そば・鉄板バル エエトコ,神奈川県,139.38806957995394,35.45389658034453,1
2017-11-11,春道,奈良県,135.83381597993406,34.60381998055515,1
2017-11-01,お好み焼き 馬之助 読谷店,沖縄県,127.7540600797632,26.368827383446344,1
2017-10-27,ふうふう亭 なんば道頓堀店,大阪府,135.49902227993553,34.6686281805385,1
2017-10-26,有楽町こてがえし,東京都,139.7615905155271,35.67417758019595,1
2017-10-19,お好み焼・鉄板焼 きん太 東豊中店,大阪府,135.4814958799385,34.792920480506815,1
2017-10-10,どんどん亭 イオンタウン周南久米店,山口県,131.8406013799208,34.03650878070516,1
2017-10-10,築地銀だこ 浅草三ちゃん横丁浅草ホッピー通り店,東京都,139.79181387996016,35.71342348028391,1
2017-10-02,もんたま 千葉駅前店,千葉県,140.11111317995773,35.61187418030743,1
2017-10-01,お好み焼は ここやねん 阪急茨木駅前店,大阪府,135.575865379939,34.816768280500675,1
2017-09-20,築地銀だこ イオンモール松本店,長野県,137.9762316799726,36.233034080166846,1
2017-09-18,築地銀だこ イオンモール神戸南店,兵庫県,135.17244157993537,34.665793680539224,1
2017-09-09,たこ焼き ひさご 富田町店,大阪府,135.59315187993928,34.827912980498006,1
2017-09-04,築地銀だこ イオンスタイル豊田店,愛知県,137.15749257994506,35.078474580435476,1
2017-08-29,若竹 関内駅前店,神奈川県,139.63102927983292,35.44435535063017,1
2017-08-28,お好み焼きはここやねん 姫路飾磨店,兵庫県,134.669679615349,34.80419358517593,1
2017-08-04,お好み焼き 道とん堀 日野多摩平の森店,東京都,139.37540701536747,35.66511703846266,1
2017-07-27,錦糸町こてがえし,東京都,139.81024141536807,35.69742613669082,1
2017-07-26,大阪たこ焼き はかたこイオン乙金店,福岡県,130.49474251532303,33.544251351775564,1
2017-07-24,築地銀だこ イオンモール新居浜店,愛媛県,133.2666659153313,33.95377493035989,1
2017-07-15,Taco-Pa （タコパ）,長野県,137.96143711537928,36.214484608148915,1
2017-07-14,広島風お好み焼き 花火,東京都,139.7077417153687,35.73271253475398,1
2017-07-13,築地銀だこ府中ル・シーニュ店,東京都,139.47735691536752,35.67188713809146,1
2017-07-11,お好み焼き 道とん堀 弘前駅前店,青森県,140.47891541548148,40.59668075259922,1
2017-06-22,名代 千房 JO－TERRACE OSAKA店,大阪府,135.53014457997693,34.68903868053331,1
2017-06-08,築地銀だこ 築地本店,東京都,139.7681235798603,35.66657713847939,1
2017-05-22,どんどん亭 新下関店,山口県,130.95130341537325,34.00965618061755,1
2017-05-20,こてじゅう 光町店,広島県,132.47693207981598,34.4016413806077,1
2017-05-15,お好み焼き 鉄板焼き 由甲,兵庫県,135.16120287984808,34.66875368053835,1
2017-05-11,道頓堀 赤鬼 ドン・キホーテ浦和原山店,埼玉県,139.67401059174352,35.87092958024772,1
2017-05-08,鉄神 金山店,愛知県,136.89961601546682,35.14195148032355,1
2017-04-24,ごっつええ本舗　阪急西宮ガーデンズ,兵庫県,135.35871937979275,34.744409980519144,1
2017-04-19,粉もん屋八 生駒駅前店,奈良県,135.69545327977946,34.692650191252646,1
2017-04-17,鉄神 上野駅前店 （テッシン）,東京都,139.77339367980102,35.70969393611463,1
2017-04-15,お好み焼き いまり 五反田店,東京都,139.71914277979928,35.62652984067415,1
2017-04-01,タコとハイボール 藤沢店,神奈川県,139.4867190797753,35.338576680372164,1
2017-04-01,広島お好み焼き・鉄板焼き 倉はし 荻窪店,東京都,139.61593777978484,35.70646438028548,1
2017-03-29,ぼてこ メイカーズピア店,愛知県,136.8448354797679,35.05041738044243,1
2017-03-24,電光石火 東京駅店,東京都,139.76633227939638,35.68113493768211,1
2017-03-22,築地銀だこ イオンモール新小松店,石川県,136.46499167980298,36.39503598013181,1
2017-03-21,京都 わらい食堂 イオンモール新小松店,石川県,136.46499167980298,36.39503598013181,1
2017-03-18,ディアボロちゃんの夢,愛知県,136.886904879771,35.17150628041268,1
2017-03-16,京ちゃばな 京橋京阪モール店,大阪府,135.53014811532537,34.69702998043548,1
2017-03-01,お好み焼き　おこ山,京都府,135.7368099797663,34.990873780457164,1
2017-03-01,お好み焼き・鉄板焼 ぼんくら家 田原本町店,奈良県,135.79525027975498,34.54687118056985,1
2017-02-21,わっはっはっ風月 高田馬場店,東京都,139.70553441535154,35.71171328018723,1
2017-02-14,築地銀だこハイボール酒場 日本橋店,東京都,139.77256347978437,35.68285538029084,1
2017-02-07,築地銀だこハイボール酒場 新宿御苑店,東京都,139.71199792923008,35.690410298762,1
2017-02-06,もんじゃ麦 あべの店,大阪府,135.51384167697194,34.644965480544684,1
2017-02-01,築地銀だこハイボール酒場 アパホテル飯田橋駅前店,東京都,139.74560307978467,35.70105128028678,1
2017-01-27,お好み焼きと鉄板焼き ゆめ,兵庫県,135.25849007975944,34.716477380526364,1
2017-01-26,たこぴん うつぼ公園前店,大阪府,135.48692487975853,34.684593180534364,1
2017-01-16,本格広島お好み焼き たにもと,大阪府,135.62003657976277,34.848234480492906,1
2016-12-20,築地銀だこハイボール酒場 末広町店,東京都,139.768867879397,35.70320483647155,1
2016-12-08,築地銀だこ イオンモール長久手店,愛知県,137.04865197938292,35.17314066537323,1
2016-11-30,こて屋,兵庫県,134.99020467948904,34.647982580543754,1
2016-11-30,酒道場/お好み焼道場,兵庫県,134.99020467948904,34.647982580543754,1
2016-11-30,まるまる,兵庫県,134.99020467948904,34.647982580543754,1
2016-11-30,玉子焼専門店 松竹,兵庫県,134.99020467948904,34.647982580543754,1
2016-11-24,月島もんじゃ もへじ -両国-江戸NOREN店,東京都,139.79032587951943,35.69605068028781,1
2016-11-22,築地銀だこ アリオ橋本店,神奈川県,139.34725847939384,35.59089384262591,1
2016-11-20,いっきゅうさん大津膳所店,滋賀県,135.88631587937815,34.987511975407486,1
2016-11-11,会津屋 なんばウォーク店,大阪府,135.50330857936984,34.66672849264097,1
2016-10-27,華 千房 恵比寿ガーデンプレイス支店,東京都,139.71123881495961,35.642157839721875,1
2016-10-21,たこまる,秋田県,140.10731691507425,39.70033770682001,1
2016-10-17,広島焼 鉄板焼 遊歩,愛知県,136.95308291494874,35.23131166212285,1
2016-10-06,鉄神 四日市駅前店,三重県,136.6215002150304,34.967192476406986,1
2016-10-04,築地銀だこ ららぽーと湘南平塚店,神奈川県,139.35279681503974,35.336282056420295,1
2016-09-23,築地銀だこ札幌エスタ店,北海道,141.35052047990055,43.067649979247804,1
2016-09-20,You助,長野県,138.1851661795336,36.64556238418712,1
2016-09-16,六三 東海店,愛知県,136.90960177949904,35.01875967372136,1
2016-09-14,お好み焼・鉄板焼 こて吉 さいたま新都心コクーンシティ1店,埼玉県,139.6338959796312,35.894733580242374,1
2016-09-06,築地銀だこゆめタウン徳山店,山口県,131.81351267957936,34.042503125785736,1
2016-08-08,お好み焼き せんじゅ,北海道,141.0108251797372,42.35139984374322,1
2016-08-03,築地銀だこ 神楽坂店,東京都,139.739321679559,35.700765736605135,1
2016-08-02,粉もん屋八 JR奈良駅前店,奈良県,135.8183646795343,34.68099939187687,1
2016-08-01,海鮮もんじゃ えもん,東京都,139.78358617032166,35.707458087755136,1
2016-07-21,焼きたて屋 レイクウォーク岡谷店,長野県,138.0496076795681,36.0658193164886,1
2016-07-15,築地銀だこ イオンモール大和郡山店,奈良県,135.79985967953374,34.65170139344461,1
2016-06-26,築地銀だこハイボール酒場 新宿小滝橋通り店,東京都,139.69802617032155,35.69553208791815,1
2016-06-07,お好み焼きは ここやねん 橿原神宮前店,奈良県,135.79371267952988,34.490409402055164,1
2016-06-05,じゃんぼ總本店 清瀬駅前店,東京都,139.5174316795609,35.772492332666204,1
2016-06-03,イタリアンバルパステル 川口栄町店,埼玉県,139.7168406795616,35.804131330926545,1
2016-05-18,じゅうじゅう屋 天満宮前店,大阪府,135.51033331506895,34.6970433909221,1
2016-05-02,築地銀だこイオンモール出雲店,島根県,132.73014763211597,35.36755035481537,1
2016-04-29,じゃんぼ總本店 喜連瓜破店,大阪府,135.54961167950174,34.60869839574373,1
2016-04-24,鉄板焼・広島お好み焼き 彩TAMI,福岡県,130.4053471703176,33.58772611599551,1
2016-04-23,きんぎょぎんぎょ,愛媛県,132.9601726795071,34.04374642572046,1
2016-04-22,仙川ぱすたかん,東京都,139.58209267954595,35.66287233868323,1
2016-04-21,粉もん屋八 東山駅前店,京都府,135.77684567953003,35.0093633742284,1
2016-04-20,こて吉 KITTE博多店,福岡県,130.41723367949638,33.58891244954584,1
2016-04-19,築地銀だこ ニトリモール枚方店,大阪府,135.6953636795258,34.83863538342229,1
2016-04-19,鶴橋風月 ニトリモール枚方店,大阪府,135.6953636795258,34.83863538342229,1
2016-04-14,鉄神 住吉店,愛知県,136.90109867967305,35.168117980413555,1
2016-04-06,熱狂道とん堀 歌舞伎町店,東京都,139.70041167969308,35.693943980288275,1
2016-03-24,近藤蛸焼店,神奈川県,139.62052867957726,35.46813434933366,1
2016-03-19,わらい食堂 イオンモール堺鉄砲町店,大阪府,135.4788826797944,34.594103980557655,1
2016-03-18,お好み焼と黒おでん 高はし,大阪府,135.4984206797968,34.699495980530656,1
2016-03-18,きん太 春日井店,愛知県,136.95156467981076,35.24736198039418,1
2016-03-18,ikayaki stand 神戸,兵庫県,135.1922656798009,34.86104098048968,1
2016-03-08,神戸六甲道・ぎゅんた 大名古屋店,愛知県,136.88235267973178,35.17201798041256,1
2016-03-07,情熱鉄板SHIN,長崎県,129.72029567949303,33.16901547129555,1
2016-03-01,粉もん屋八 西九条駅前店,大阪府,135.46428367955878,34.68288839177561,1
2016-03-01,鉄板焼 春団治 オーレ藤枝店,静岡県,138.25007867956262,34.848359382899545,1
2016-02-20,丸幸水産たこやき 福岡大橋店,福岡県,130.4239763152144,33.559986980742735,1
2016-02-05,あわねや,岡山県,133.71800067970062,34.64394298054471,1
2016-02-01,ディースタイル ワンゴ,沖縄県,127.6792486795049,26.21492898351417,1
2016-01-27,鉄板・お好み焼き 蓮 沖縄店,沖縄県,127.67859367944914,26.21969579597198,1
2015-12-10,築地銀だこ ららぽーと立川立飛店,東京都,139.41571131535156,35.71317698018693,1
2015-12-07,築地銀だこ中央林間店,神奈川県,139.4435866581654,35.507386995058816,1
2015-12-04,さくら屋 アピタ岩倉店,愛知県,136.87081831534013,35.275932980290776,1
2015-12-04,築地 銀だこイオンモール常滑店,愛知県,136.82508818718685,34.88463043423332,1
2015-12-01,鶴橋風月 弘前店,青森県,140.47357767991983,40.597995979445535,1
2015-12-01,お好み粉道楽,大阪府,135.50394967975797,34.65318098054239,1
2015-11-27,Kirara風月 高田馬場店,東京都,139.7055433152537,35.711740980187216,1
2015-11-23,えびやき家 むぎわら,山形県,140.37392631532884,38.35998097965709,1
2015-11-21,築地銀だこ ららぽーと新三郷,埼玉県,139.86387731525775,35.85951098015311,1
2015-11-19,たこやき SAKURA,愛知県,136.9321813151527,35.131222367546336,1
2015-11-19,瀬戸内てっぱん堂,千葉県,139.98847131516598,35.686138337310524,1
2015-11-19,大阪玉出 会津屋 ららぽーとEXPOCITY店,大阪府,135.5332663151742,34.80519538512236,1
2015-11-19,大阪 粉もん お好み焼き 五郎ッペ食堂,大阪府,135.5332663151742,34.80519538512236,1
2015-11-10,島原風お好み焼き うまからじゃ,長崎県,130.3665056795808,32.78731549086062,1
2015-11-06,月島もんじゃ わらしべ 総本店,東京都,139.78056867980476,35.66463733858604,1
2015-10-29,築地銀だこららぽーと海老名店,神奈川県,139.38689431520967,35.455794980247425,1
2015-10-24,築地銀だこ イオンタウン宇多津店,香川県,133.80817531517823,34.30837898053701,1
2015-10-23,築地 銀だこ イオンモール四條畷店,大阪府,135.6272843151902,34.746094980422775,1
2015-10-23,京都 わらい食堂 イオンモール四條畷店,大阪府,135.6272843151902,34.746094980422775,1
2015-10-23,くくるイオンモール四條畷店,大阪府,135.6272843151902,34.746094980422775,1
2015-10-19,鶴橋風月Modern 北浜店,大阪府,135.50418431518847,34.688165980437766,1
2015-10-19,大阪ふぃがろ亭 築地本店,東京都,139.7724953152155,35.665921980197915,1
2015-10-18,ぐるめメロディボックス,宮城県,140.87373131519607,38.26731297967275,1
2015-10-12,築地銀だこ イオンモール盛岡店,岩手県,141.0968363152478,39.711457979453385,1
2015-10-10,紡麦 TSUMUGI,大阪府,135.50107031510302,34.67882098044009,1
2015-10-10,千房 京都四条河原町店,京都府,135.76797731519716,35.003642980357796,1
2015-09-25,ぷれじでんと千房 銀座コリドー店,東京都,139.7576423152157,35.67082898019675,1
2015-09-18,銀だこKITCHEN 名古屋mozoワンダーシティ店,愛知県,136.88412599999998,35.224961,1
2015-09-18,銀だこキッチン mozoワンダーシティ店,愛知県,136.88412599999998,35.224961,1
2015-09-11,粉もん屋八 高田市駅前店,奈良県,135.742246,34.507408,1
2015-09-11,TAKASAGOMARU,東京都,139.73082499999998,35.621635,1
2015-08-05,一山,東京都,139.671156,35.786184,1
2015-08-02,至福 白鷺店,大阪府,135.514402,34.549316999999995,1
2015-07-14,築地銀だこイオンモールとなみ店,富山県,136.947214,36.641503,1
2015-07-04,お好み焼肉道頓堀 平松本町店,栃木県,139.904128,36.547292,1
2015-06-11,築地銀だこ ゆめタウン廿日市店,広島県,132.33549299999999,34.345884,1
2015-06-11,みっちゃん総本店 ゆめタウン廿日市店,広島県,132.33549299999999,34.345884,1
2015-03-27,築地銀だこイオンモール旭川駅前店,北海道,142.35794099999998,43.764176,1
2015-03-24,宅配銀だこ 砧店,神奈川県,139.54836899999998,35.57665,1
2015-03-13,海鮮もんじゃ もへじ,東京都,139.780013,35.662409,1
2015-03-12,築地銀だこ HAPINAHA店,沖縄県,127.68868599999999,26.216628,1
2015-03-10,神戸六甲道 ぎゅんた イオンモール幕張新都心店,千葉県,-1,-1,1
2015-02-23,くれおーる 道玄坂１丁目店,東京都,139.69933899999998,35.65773999999999,1
2014-11-21,さくら屋 イオンタウン熱田千年店,愛知県,136.899372,35.118849,1
2012-12-17,お好み焼 道とん堀 六丁の目店,宮城県,38.256725,140.96394,1
2012-12-04,お好み焼 道とん堀 久米窪田店,愛媛県,36.521717,139.03334,1
2012-11-23,じゃんぼ総本店イオン貝塚店,大阪府,34.426125,135.355543,1
2012-11-20,築地銀だこ 神保町店,東京都,36.521717,139.03334,1
2012-10-10,千房福岡姪浜店,福岡県,34.794951,136.015481,1
2012-08-21,京ちゃばな新大阪駅店,大阪府,35.72839,139.5402,1
2012-08-12,築地銀だこ　ホット横丁湊店,宮城県,38.329874,140.984631,1
2012-08-05,お好み焼 風の街 天王寺駅前店,大阪府,35.78365,139.898432,1
2012-08-03,築地銀だこ アピタ佐原東店,茨城県,35.282568,139.57997,1
2012-06-29,築地銀だこ イオン八戸田向店,青森県,40.492295,141.510043,1
2012-06-28,築地銀だこソヨカふじみ野店,埼玉県,35.766957,139.79878,1
2012-06-28,築地銀だこイオン春日井店,愛知県,36.5626,136.362305,1
2012-06-25,築地銀だこ 厚木ドライブスルー店,神奈川県,35.425375,139.349835,1
2012-06-15,築地銀だこ八千代ドライブスルー店,千葉県,35.596117,139.344606,1
2012-06-09,お好み焼 道とん堀 アリオ橋本店,神奈川県,36.313431,139.022241,1
2012-05-08,築地銀だこ ハイボール酒場　茅場町店,東京都,35.707584,139.75943,1
2012-04-27,広島風お好み焼き　もみじ屋,東京都,36.5626,136.362305,1
2012-04-25,築地銀だこイオンモール福津店,福岡県,33.772584,130.490799,1
2012-04-24,築地銀だこイオンモール船橋店,千葉県,33.76602,130.490799,1
2012-04-20,築地銀だこサンリブシティ小倉店,福岡県,35.623381,139.775257,1
2012-04-19,築地銀だこダイバーシティ東京プラザ店,東京都,34.342346,134.049424,1
2012-04-17,築地銀だこイオンタウン鹿島台,宮城県,38.476433,141.106875,1
2012-04-12,築地銀だこ広島段原SC店,広島県,36.5626,136.362305,1
2012-02-13,お好み焼 道とん堀柏大津ヶ丘店,千葉県,35.338998,139.485461,1
2012-01-07,築地銀だこ 軽井沢プリンスショッピングセンター店,長野県,36.341531,138.636689,1
2011-12-01,お好み焼 道とん堀　船橋新高根店,千葉県,33.940191,133.311625,1
2011-12-01,お好み焼 道とん堀　新居浜店,愛媛県,36.5626,136.362305,1
2011-11-30,お好み焼き　やいやい,東京都,35.610279,139.748104,1
2011-11-07,築地銀だこ 三和座間東原店,神奈川県,34.973794,135.815752,1
2011-10-02,お好み焼 道とん堀幕張店,千葉県,36.330721,139.095707,1
2011-10-01,お好み焼 道とん堀 狭山富士見店,埼玉県,38.273998,140.868186,1
2011-09-30,創作鉄板焼き＆お好み焼き　てっぱん,鹿児島県,34.6876,135.184212,1
2011-09-20,ホット横丁東京,東京都,36.5626,136.362305,1
2011-09-05,お好みもんじゃ 吉祥寺北口店,東京都,35.821905,139.573629,1
2011-08-28,築地銀だこ こどもの国店,神奈川県,36.5626,136.362305,1
2011-08-27,お好み焼き道とん堀 狭山富士見店,埼玉県,35.672256,139.766698,1
2011-08-07,ホット横丁石巻,宮城県,43.058643,141.32717,1
2011-07-24,築地銀だこ イオン仙台泉大沢店,宮城県,44.338767,142.451992,1
2011-07-24,築地銀だこ イオン名寄ショッピングセンター店,北海道,35.663411,139.859517,1
2011-07-09,築地銀だこ イオン佐久平ショッピングセンター店,長野県,34.703015,135.497432,1
2011-06-18,お好み焼 道とん堀いわき植田店,福島県,35.443488,139.380745,1
2011-06-17,お好み焼き・鉄板焼きDining なかなか,京都府,35.047347,135.751344,1
2011-06-01,五反田桜小路,東京都,35.656761,139.70122,1
2011-05-26,築地銀だこ湘南台ドライブスルー店,神奈川県,35.434703,139.466887,1
2011-05-26,築地銀だこイオン大和店,神奈川県,35.460024,139.53641,1
2011-05-15,お好み焼 道とん堀池袋サンシャイン通り店,東京都,35.152252,136.889145,1
2011-04-26,道とん堀農園　新座店,埼玉県,35.81466200,139.5546540,1
2011-04-25,築地銀だこベイドリーム清水店,静岡県,34.984722,138.499961,1
2011-03-20,築地銀だこイオンモール大牟田店,福岡県,33.031009,130.426855,1
2011-03-20,築地銀だこイオンモール甲府昭和店,山梨県,35.623326,138.527384,1
2011-01-24,お好み焼き道とん堀名岐店,愛知県,35.232571,136.836289,1
2011-01-10,お好み焼 道とん堀高松おいしい広場店,香川県,34.676098,133.979229,1
2010-12-20,築地銀だこ足利ドライブイン店,栃木県,26.228162,127.699349,1
2010-11-27,ギンダコハイボール横丁小川町店,東京都,41.851662,140.72319,1
2010-11-24,築地銀だこ下高井戸店,東京都,36.5626,136.362305,1
2010-11-21,THE GINDACO渋谷センター街店,東京都,33.563764,130.443644,1
2010-11-21,築地銀だこ大宮宮原ドライブイン店,埼玉県,31.861102,131.387193,1
2010-11-09,みつえちゃん  彦根駅前店,滋賀県,35.272251,136.263342,1
2011-10-29,築地銀だこハイボール酒場代々木店,東京都,35.446582,139.634922,1
2021-11-03,ポッポ ニューコースト新浦安店,千葉県,139.9205660156989,35.64304943967158,0
2021-10-25,ピーコック 北長岡店,新潟県,138.86784098771247,37.45884876774212,0
2021-10-07,お好み焼肉道とん堀 六丁の目店,宮城県,140.9617907157463,38.256735192055636,0
2021-09-09,築地銀だこ フレッセイ倉賀野西店,群馬県,139.03703866677898,36.29892472406989,0
2021-09-09,ポッポ金町店,東京都,139.8652737157011,35.769969832706565,0
2021-08-28,ポッポ 北見店,北海道,143.8680409158585,43.79860575103337,0
2021-08-16,築地銀だこ ならファミリー店,奈良県,135.7828853156826,34.69510939102442,0
2021-07-30,元祖 名古屋流お好み焼き ぢゅぢゅ,愛知県,136.88216791569062,35.16921456548801,0
2021-07-19,こて吉 さいたま新都心コクーンシティ店,埼玉県,139.63561762925224,35.89503288517794,0
2021-07-10,お好み焼き ぼてこ 東海店,愛知県,136.8976298292597,35.009486998772296,0
2021-06-22,たこ顔ホットステーション イーサイト高崎店,群馬県,139.01095611571074,36.321975102171166,0
2021-06-21,じゃんぼ総本店 北浦和駅前店,埼玉県,139.6454390737968,35.87324876401127,0
2021-05-27,お好み焼き 飛龍,広島県,132.56623790559453,34.24710688055332,0
2021-04-24,ポッポ 郡山店,福島県,-1,-1,0
2021-04-08,ポッポ 八柱店,千葉県,139.93934201297262,35.79105078016889,0
2021-02-24,お好み焼・鉄板焼 きん太 八幡店,京都府,135.7060283158207,34.85587398039512,0
2021-02-24,ポッポ 日立店,茨城県,140.6571436158557,36.591387679992046,0
2021-02-16,うさぎ屋,宮城県,140.85097571302543,38.32707287966274,0
2021-02-13,お好み焼き がーでん,京都府,135.75805351295753,35.04604668034733,0
2021-02-07,道とん堀 函南店,静岡県,138.93588761582487,35.07659528033964,0
2021-01-28,築地銀だこドン・キホーテ晩翠通り店,宮城県,140.864736915891,38.26379417967337,0
2021-01-27,じゃんぼ総本店 堅下店,大阪府,135.62516171581518,34.589262580463384,0
2021-01-26,ドンドン イオン有家店,長崎県,130.3072855157784,32.66362508100637,0
2021-01-13,お好み焼本舗 戸塚店,神奈川県,139.4955021158307,35.365372780269205,0
2020-12-31,お好み焼き本舗 菰野店,三重県,136.52855041295683,35.004660080357596,0
2020-12-05,銀の卵 長岡天神店,京都府,135.6926390056078,34.92617758037718,0
2020-11-17,かたぐるま茨木店,大阪府,-1,-1,0
2020-10-04,築地銀だこ メグリアセントレ店,愛知県,-1,-1,0
2020-09-27,ぼちぼち 大船駅前店,神奈川県,139.5323319056162,35.35258678027218,0
2020-09-25,熱狂道とん堀 新宿歌舞伎町店,東京都,139.7025350056231,35.69390488019129,0
2020-09-13,北小金のたこ焼き屋さん,千葉県,139.93018582926078,35.834495398759984,0
2020-09-08,テッペン。,京都府,135.76340265579012,34.93509639363444,0
2020-09-06,米乃家 ラスパ太田川店,愛知県,136.8918683276726,35.021923523192015,0
2020-09-05,えびすだこ 西武岡崎店,愛知県,137.16352870418135,34.93650019735048,0
2020-08-25,築地銀だこ大衆酒場 大森東口店,東京都,139.73078007702486,35.58906624272497,0
2020-08-02,３＋５（さんたすご）,福井県,136.21973782926102,36.0622889987567,0
2020-07-24,ぼてこ野見山店,愛知県,137.1831247056105,35.072940480340655,0
2020-07-18,お好み焼き 田よし～雫～ 幸町店,宮城県,140.8968721406929,38.27293488892988,0
2020-07-07,お好み焼 道とん堀 枕崎店,鹿児島県,130.28872982923892,31.271516145105867,0
2020-06-28,オカ村,福岡県,130.5078522856866,33.24209411989519,0
2020-06-27,もんじゃ焼め組一橋学園店,東京都,139.47978849832379,35.71898194341687,0
2020-06-22,築地銀だこ ペリエ海浜幕張店,千葉県,140.04145282926044,35.64844799876263,0
2020-06-03,お好み焼本舗 新潟近江店,新潟県,139.0352786056689,37.90071637973682,0
2020-05-22,明石夢工房イオン明石店,兵庫県,134.93601981295058,34.67955678043981,0
2020-05-18,たこ焼き店 おこ,大阪府,135.654304605606,34.82828988040196,0
2020-05-16,お好み焼き偶 和歌山店,和歌山県,135.18854081294177,34.23172718055746,0
2020-05-16,お好み焼き偶 和田山店,兵庫県,134.852467829244,35.325554998767416,0
2020-05-16,お好み焼ころんぶす 港南台駅前店,神奈川県,139.57559982926017,35.374831998766666,0
2020-05-15,いっかくじゅう本店,京都府,135.73111282925967,35.01185199877224,0
2020-05-03,道とん堀 豊四季店,千葉県,139.94786300582126,35.86003868015295,0
2020-04-29,神戸風お好み焼きろっこう苑,埼玉県,139.6460496131581,35.949526080132685,0
2020-04-14,じゃんぼ総本店 武蔵新城店,神奈川県,139.630857829261,35.58447399876361,0
2020-04-11,ポッポ 藤沢店,神奈川県,139.48912303330312,35.33504915921784,0
2020-04-01,築地銀だこ イオン津店,三重県,136.51874463954493,34.73641218791558,0
2020-03-29,フード エクスプレス パサール幕張 上り線,千葉県,140.05291882926116,35.669117998762324,0
2020-03-18,スーパータコボール,広島県,132.52273645108272,34.482220039031176,0
2020-02-17,築地銀だこ イオンモール和歌山店,和歌山県,135.14873799466045,34.276042309761095,0
2020-01-27,川口ぱすたかん,埼玉県,139.70490441584985,35.83369128015903,0
2020-01-18,ポッポ 和光店,埼玉県,139.6124693213482,35.7861952919824,0
2020-01-13,牛すじ壱成 神戸空港店,兵庫県,135.22850550259932,34.636723016630334,0
2020-01-11,ビッグキッド ミント神戸店,兵庫県,135.19474343156446,34.69431830763946,0
2020-01-08,築地銀だこ ハイボール酒場 日本生命札幌ビル店,北海道,141.35017882927113,43.06481599869664,0
2020-01-08,千房 新横浜支店,神奈川県,35.508745,139.619354,0
2019-12-31,お好み焼 なりまち,東京都,139.81050682926116,35.70824499876172,0
2019-12-31,こむぎや,兵庫県,134.66819925327272,34.79823281201895,0
2019-11-11,銀だこハイボール酒場千葉駅前店,千葉県,140.1158166067651,35.61111736707399,0
2019-10-27,ポッポ 甲子園店,兵庫県,135.36131361582787,34.71852488042988,0
2019-09-29,ゑびす屋本舗大河原店,宮城県,140.71521001411483,38.04681736640042,0
2019-09-23,ポッポ 恵庭店,北海道,141.57304491600377,42.90142827915428,0
2019-09-02,築地銀だこハイボール酒場高円寺店,東京都,139.64948760676756,35.70626146702979,0
2019-08-16,お好み焼き まん天,神奈川県,139.61283500676873,35.429730867139135,0
2019-08-12,ポッポ イオン須坂店,長野県,138.30472532873674,36.657345167460626,0
2019-07-26,ポッポ 多摩センター店,東京都,139.42543901408868,35.6236342672188,0
2019-07-21,ポッポ 琴似店,北海道,141.303782416008,43.08071457914511,0
2019-07-06,大阪アメリカ村 甲賀流 岸和田カンカンベイサイドモール岸和田店,大阪府,135.36845161582264,34.46695508049516,0
2019-06-09,お好み焼き道とん堀 おいしい広場店,香川県,134.05676082925942,34.307296998783606,0
2019-06-04,お好み焼本舗 太宰府大佐野店,福岡県,130.4980555287018,33.50431176873432,0
2019-05-28,やつどき2号店,兵庫県,135.17205532871273,34.676479068218626,0
2019-05-13,鶴橋風月 豊中庄内店,大阪府,135.4725098239212,34.74928519460122,0
2019-04-28,ゑびす屋本舗白石店,宮城県,140.6274953616963,38.00240147056791,0
